address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539520587,6515615.0,OUT,0.0,0x84bd0528718131fc6a0a041e4554e724e169f9acdd3323f6b6595a03dcda6e0c,internal,call,0.147475 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539611262,6522024.0,OUT,0.0,0x1fa270f5a7885cd2e6cf6e0821c3918d58a1ab9090db9def6d04ddd1e682dce5,internal,call,0.147475 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539957256,6546537.0,OUT,0.0,0x7d0c3a48264484e23fd64bae1fd04c4f0f7a8f84976ab153a1c60fbb27011a0b,internal,call,0.29495 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539784285,6534309.0,OUT,0.0,0x7ed2c084d5fba5c0a8857bea39b434cadb59ca72643279264cfb729f6ccb433d,internal,call,0.29495 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540477381,6583409.0,OUT,0.0,0x90c094fafe4c75968134a9254e3d6425e7dc9233e8a4e6add409e767bc9cf1e3,internal,call,0.147475 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538908047,6471885.0,OUT,0.0,0xc415718b43debf9e1a843116bdfd7516b8a58b283e3a7d4cfe3c6d81d193444c,internal,call,0.15615 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539172154,6490750.0,OUT,0.0,0x19b5c3960d4f26d4fd8487cf7bd48308ca10d35e28107a503ec7f841ed69fff1,internal,call,0.147475 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538614060,6450846.0,OUT,0.0,0x27bd665ba24a5307fe5c83f10cea5711905dbecb3c26b8586e15ed730e1bef6a,internal,call,0.0187 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540217116,6564904.0,OUT,0.0,0x8b784658b4ef0fdad8408f0d8433e8f7e9a437bcbf2b9f40c0f577085e6edc61,internal,call,0.147475 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540390053,6577223.0,OUT,0.0,0xdc1c2e9fe453fce275ce2b870260055bbe484c0351a8a9cf19c1c5f10af9e93d,internal,call,0.29495 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540564331,6589517.0,OUT,0.0,0x627cce341c40fd03de0584003378c3f6c81b3fe059c1592a2bc2005cb6b10421,internal,call,0.147475 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538701495,6457076.0,OUT,0.0,0xedfce22e4e79340257b0aaf621c775b62c752b39db15567e4c49089e36e340e1,internal,call,0.147475 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538701304,6457060.0,OUT,0.0,0x9b7acb5a55aa17e06c4b9ecd48567ad356693f519b1bfd05b0ce0e47842cf4d3,internal,call,0.147475 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
