address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538048216,6410809.0,OUT,0.0,0xb47de4adbda8a591d820734048eff8d1f1f68cf3cb38eb040aae99bb4f6a98a5,internal,call,0.172222222222222 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538044509,6410568.0,OUT,0.0,0x3f65e32efe4c05d274c889b7e3cf9ca349476e2047d3f765ced24288b7e7daf1,internal,call,0.136111111111111 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,1
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538041553,6410348.0,OUT,0.0,0x7e89ea6e646de1435f5512ab0341171ba9194713e752fce08a475ce3c4e7f47a,internal,call,0.202777777777777 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,1
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538062869,6411889.0,OUT,0.0,0xf4d673d9a9a11f4a57b0437f8a18a08331f7c2f32403af4fd60ea620dceb484a,internal,call,0.077777777777777 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538061134,6411771.0,OUT,0.0,0xbc3569646d7bb5ad6fd96b2211ace78e032f2b6ea92064178d7d10d90ae4cc0c,internal,call,0.116666666666666 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538100049,6414509.0,OUT,0.0,0x14de96630b0f02b1dd52899b41b22dc1c9060206ab3cad810292f206aa3ff64d,internal,call,0.096736916846937 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,1
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538063677,6411944.0,OUT,0.0,0x37ba0a6770ffd0547b9dcc1b7570381378f925fdf11318f34e31ce8bc6fe159d,internal,call,0.038888888888888 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,1
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538051967,6411087.0,OUT,0.0,0xbf8e05e59993b97ab5645667d41e3ee0bfebc7a3f75900a68711a2dd3bb5c42b,internal,call,0.175 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538058658,6411582.0,OUT,0.0,0x419d5220beb5e49f1bda83a163bbdbf22e23ca19a063c264700e7f6c4a337576,internal,call,0.308333333333333 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,1
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538014571,0.0,OUT,0.0,0xb3c78329891e3719f5ae2277b7d654824f31224ed9d6e740eb7db1b89f792257,internal,call,0.001388888888888 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538037180,6410061.0,OUT,0.0,0xd05ad422081a98b4442e181c402dd2fe5dae40faba5ef72999cc5ae483cea520,internal,call,0.202777777777777 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538032761,0.0,OUT,0.0,0x5ac436f90c2e4690b828300270bcfef5708b211d6af5c3c3cd9bb1668bb612d3,internal,call,0.241666666666666 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,1
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538027561,6409402.0,OUT,0.0,0x2263b469e86d9b8196afdba88291f6cff6f32b96a5a8b454e1a3ee1c4537a336,internal,call,0.6 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,1
