address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539611665,6522054.0,OUT,0.0,0x0f4303a6def9c7856c3ee9a3e84d90a0c3326b296f1a60baa84825e001551f6b,internal,call,0.089383050847457 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539518274,6515462.0,OUT,0.0,0x69adf74bedf532ccfc2eb9bda2ae6a437c7096875cb4010f106d7ae8a967112e,internal,call,0.078033898305084 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540901663,6613376.0,OUT,0.0,0x48cd1515ecb3419969bac8d44960f35b4c0c00ab0dd0a465e6ef8797171dc86a,internal,call,0.157491525423728 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539955176,6546401.0,OUT,0.0,0xdd548e4e21f7c56e622e7d442f889aff895bb1f7a36de7b0cee5383dd1ca19a0,internal,call,0.077396610169491 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541003932,6617596.0,OUT,0.0,0xec04fa43b6a5ca53309486e2682bd68fb3e677f5e1369a351421a3ffeecae5c1,internal,call,0.05722033898305 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539705477,6528696.0,OUT,0.0,0x619eea807afd24d5c310d3ae4a453b97fb88be580cee7cdaa365965b9e786763,internal,call,0.090061016949152 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539785122,6534362.0,OUT,0.0,0x358ee3a9be62ffa6fdbca0548959da4f647b793a39df522ee2d0db000b579beb,internal,call,0.076827118644067 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540039166,6552330.0,OUT,0.0,0xf3bf907a6644e63325b957c91352ad146af147bd2f07a470fc3e28cbd01018ba,internal,call,0.080393220338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540214986,6564753.0,OUT,0.0,0x0d2f2b61865a8418128b52f6a101aab3b186a85b23815ed5349d7edfba550209,internal,call,0.078725423728813 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539874488,6540693.0,OUT,0.0,0xc3a813e9d38576971b62995c4c4a3135157c8bfcad291204d19a66d9fd2964fc,internal,call,0.08584406779661 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540736689,6601761.0,OUT,0.0,0x70614bf78de2185f12c7ea61d3d3d635f1910e51cb33f1495b157fc8a17f8b6a,internal,call,0.176461016949152 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540553211,6588747.0,OUT,0.0,0x6fcbd8749cfda3cca87ee987f6956afae90364b451432d7bdc2748cb5fd2843b,internal,call,0.166237288135593 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540132522,6558947.0,OUT,0.0,0xf2b213cca1da3cc91f9ed37b5c470cb5dcbecb489ea3600ca1c50c109796f012,internal,call,0.089722033898305 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540379758,6576487.0,OUT,0.0,0xd450eb9a69af061f0193665d6ab72d5e9c43581791ba699205677dc79a5d8640,internal,call,0.159105084745762 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
