address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538994630,6478098.0,OUT,0.0,0xcc885dd0d4ea0d9056605dc6391012b03badc6ccc8919dee29d32d8fd556016d,internal,call,0.021145762711864 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540120537,6558077.0,OUT,0.0,0x7a1de1a6355fb08de40f97f363e0c5bbf68e90ac7e4f7ea56d4b03a4353aa09d,internal,call,0.041481355932203 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539514286,6515153.0,OUT,0.0,0x47c8e35d7a496e9518ac16332ab43904ec3796f4c3b4665c731ba8e480c1b4ed,internal,call,0.06277627118644 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539774446,6533584.0,OUT,0.0,0x4b9d81fe7e0c500cb7388b0ff5185628f9ba876fbe326659d8502925b58ca509,internal,call,0.02088813559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539254938,6496634.0,OUT,0.0,0xe8157dd7e63d09ec2586eaccab99076cee2e7334d0006c4e225753e30c68ad9c,internal,call,0.041989830508474 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538907804,6471860.0,OUT,0.0,0x057654546f87f06737a458f88da52e17bf75d049c7ee4c245c68423911f58e79,internal,call,0.020972881355932 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540207265,6564201.0,OUT,0.0,0x8ce004585349656bfccb9f80335d4110476e4b770c4d410cced2c71f725b57fc,internal,call,0.020759322033898 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539081556,6484247.0,OUT,0.0,0x790fa22dd976191d0c2932c36a7944e8529bf87733b0449a87575c40f3bb2472,internal,call,0.02084406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539947474,6545840.0,OUT,0.0,0x24425742ca2023aca8b14367188cd961a6b2de17dbf31ce789e7d85c119e7d40,internal,call,0.041545762711864 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539687815,0.0,OUT,0.0,0xc7ad5dc0eaa44c78cd5cac40f0f9990be81cb09db9f7aaa5e05e6ef32dafc8b2,internal,call,0.020766101694915 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
