address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539682059,6527034.0,OUT,0.0,0xe65b1b755005e98dd950c676e079cb7ff907982487aa85c4cfad7e16ba30eff1,internal,call,0.076430163934426 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540414214,0.0,OUT,0.0,0x2b9e8f54afaba4a136d9288428ac3dbb09c8e557b788010f351d4a16cbfb70b5,internal,call,0.01 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540414214,0.0,OUT,0.0,0x2b9e8f54afaba4a136d9288428ac3dbb09c8e557b788010f351d4a16cbfb70b5,internal,call,0.204102295081967 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541582061,0.0,OUT,0.0,0x22ba95db5eebd009fa4e4c331fb19abce75ccf73049c63a9f0a8af1594f8d62d,internal,call,0.17513237704918 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539408719,0.0,OUT,0.0,0x39fde2ad77b033670d41ac29eae5f40fd94f9082e69048b14b1835fb150d7b1b,internal,call,0.006 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539408719,6507608.0,OUT,0.0,0x39fde2ad77b033670d41ac29eae5f40fd94f9082e69048b14b1835fb150d7b1b,internal,call,0.02806475409836 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541955434,6684721.0,OUT,0.0,0xb15a8b750f0c8f21cdcc15554dc9a4a03d8f9fe97f5597f361412203140e2807,internal,call,0.124469672131147 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539039456,6481307.0,OUT,0.0,0x81505a97561ff32370b70277b696e1b1716f1d8b34894cd8d8717032b5696c3c,internal,call,0.055067213114754 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541116632,6628488.0,OUT,0.0,0xd1bf0646c500a4a0dedb03334879b03b001385e3786a0d3cc97ae3f2d1c0b0d3,internal,call,0.316974098360655 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539249294,6496195.0,OUT,0.0,0x3473b57b2191b8e2cbd7b512566035ca2ce18534092547fe54d80fe2fdb3b839,internal,call,0.036609836065573 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
