address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532297922,0.0,IN,0.0,0x35a92230ead5395f8cb7abf7d31b3bcbfa266ef87e728d8f883a85fba79102dd,internal,call,0.1 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
