address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541665815,6667284.0,OUT,0.0,0x84e6996736679cb077f83e6cdfd040cb405616dfd7e80b798a2685843a9691e1,internal,call,0.011582889344262 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541608505,6660129.0,OUT,0.0,0x5893a8202bd4c2d43a4d7d79e7f0f31cb3262bbf4fccedee41abc2d80ca8eca1,internal,call,0.028244118852459 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540410807,6578672.0,OUT,0.0,0x856e6ec258628657c07b0526bacd4bbc7862828133225b276ee4f427a052e802,internal,call,0.045414639344262 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540671835,6597149.0,OUT,0.0,0x11537d8eb04ce23bb53b2677f810e85610c53b584ca3a6c7fb36f3a642e0f1eb,internal,call,0.035893844262295 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541747761,6673072.0,OUT,0.0,0xa62167c48542bc5dc30ccb2cc2cf2a206ae5cfa2af94d98aec013bec533d5dee,internal,call,0.009369918032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539458492,6511153.0,OUT,0.0,0x365242b952cbe8dc019e557245165e7ce61f1e58af8baa87fed4488cfbf399d6,internal,call,0.018316991803278 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541189897,6633675.0,OUT,0.0,0x73f112cdcc6fe1d780b64d3c0ff6f71e014f9a8e50c939b4b48312312bcbd4be,internal,call,0.030036836065573 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540080937,6555294.0,OUT,0.0,0xa9b2cd9ee5b869958d5c7f024036c61f2c8245cf8211143c0d02e6979d59c8a1,internal,call,0.047196024590163 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541896797,6683592.0,OUT,0.0,0xd42357358e37611eeb6bbfac84d481a55537fb0c41e48d8865c7003e2d037b0e,internal,call,0.007683073770491 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541830280,6678846.0,OUT,0.0,0x20ec14d8cac7c45fdbf9e1ff0a2df256952c4511e534b9800c6069873b381bf4,internal,call,0.00934725409836 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539326123,0.0,OUT,0.0,0xe646d7ee2f6b36e25f1f64cbf8a6c643b44f036ef924108ec9dcf32700a2ca07,internal,call,0.0079 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539738194,6530999.0,OUT,0.0,0x5a9b893c048124e47d00c72c5c33887b8ae6f3ce393e505647678183b66d8684,internal,call,0.038553295081967 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541316127,6642682.0,OUT,0.0,0x14a9c7228276319d24cbedf899e0d86f7bc35090f1e309ef34eccc457de9c95c,internal,call,0.015747484426229 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540945017,6616495.0,OUT,0.0,0xcab0fe1c6def9c6f26a4d4c391f3235a79f3cdc07ef38f5c893095a021daaf0c,internal,call,0.037581983606557 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
