address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532285514,0.0,IN,0.0,0xec38935697db1c2a485abdce11f1205156c1c61eeda65340d1c5c58e844c9400,internal,call,0.1 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
