address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1544728188,6882703.0,OUT,0.0,0x2a4d2d160d66f3f85ced49103128c2f31372930cf929b7472bb3fc114495e849,internal,call,3.75375 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
