address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532838487,6048206.0,OUT,0.0,0x5c88a2d01b1e6b1df341b53a9131a6cf39e732afeae98c6934cbc70c82e58a0d,internal,call,0.011354755665969 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532743831,6044632.0,OUT,0.0,0xe0b07cf1077e2d0731299629b2534e36eaf54ba342494078fd7b125f938e8998,internal,call,0.072205514083878 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
