address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533154338,6072903.0,OUT,0.0,0x7b73ef5ea89dcc1bdac6f2f825492c3198ffd695424bd2800ba92b21dba982bf,internal,call,0.007034379371008 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532741982,0.0,OUT,0.0,0x37efc9b3a54bbbedebb2490e78fd24e675c09b447fda396773c893c2f9056b4e,internal,call,0.082169468896075 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
