address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xe05ebd94ca833855133f63190d7fb2d7ba640462,1522992079,5391299.0,OUT,0.0,0x152f09e9dc8c4fd4073b0a34fbe065902e685a0be94f5c611f8e39b4f28f52f8,internal,call,0.00144375 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0xe05ebd94ca833855133f63190d7fb2d7ba640462,1533768528,6114988.0,OUT,0.0,0xe34b48924cea35fbbb7f51d6a8647b2ce1203998d072885056994bdc81b416eb,internal,call,0.0028875 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
