address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543265278,6780281.0,OUT,0.0,0xf23a11e4f5e3ad350e4220a442464bae727334887b6af3c227bf51ba2ee3c88c,internal,call,0.007522326388888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542559875,6727497.0,OUT,0.0,0x2a29c3c2609a7bfd61539855a2439ef2b41191cc4774d7ace81c4fa60957e839,internal,call,0.0088165625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543048635,6764972.0,OUT,0.0,0x5c730f0379bc1dac539dc2a0b63c712adb1e32b7f15b4a49b347259bc25091b2,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543343626,6785680.0,OUT,0.0,0xcc9b5aa9acaa80a39f1da650065913deaa9a7178c2db37990f28378541ad017e,internal,call,0.000810451388888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541105241,6627725.0,OUT,0.0,0x1bea3cc42015b2ad21f21ccb6214e9aee6921de705569d593b31dc1294b825ed,internal,call,0.008688194444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541578154,6661073.0,OUT,0.0,0x385bfbc461da5b5b19bd4b66c99ef80f942f9149c824b7c0f9b3aab07c7e91c4,internal,call,0.008934965277777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542788410,6746555.0,OUT,0.0,0x525204a6c5603e585cddbdf414e055a2f6a562f6a8f1d2e083372ec6b39a12ab,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542012402,6691805.0,OUT,0.0,0xcfd53f4f60238697113196d2e1a11ab039c69ab8da84edc49841a235db576048,internal,call,0.007491631944444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541320827,6642994.0,OUT,0.0,0x0fee30c5faf85bcc130762ad7ddc5f35007f67cbb64c9b4bdb6a8963951a4519,internal,call,0.007485625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542262758,6709505.0,OUT,0.0,0x64bfe89473cef93cfd5b8e40cf02f5332e449f53d600bdb5354b642165b54450,internal,call,0.008692916666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541796643,6676509.0,OUT,0.0,0x01fb6331e94ad80d880d65935bdd86a565d5af954ce29ad3bd9eafcc3382cdfd,internal,call,0.007586423611111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543320285,6784040.0,OUT,0.0,0x4b1cf9373a9f8480c2a58dca6dada56ab08db151f83d43e87eb9c2acce38c9d8,internal,call,0.001909965277777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
