address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540185258,6562686.0,OUT,0.0,0x5a276263a1ad580b59b54224f0cb0817784639ab3e755e1b93cd528fb9ecd2d8,internal,call,0.004224321355932 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539823043,6537062.0,OUT,0.0,0x3f0fe43b3a59aa3d1ca3e11000a0df1cde962f357458008a8ba6a23349101611,internal,call,0.004022138305084 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539217508,6493965.0,OUT,0.0,0xaec1e32029cd280d064548b7e283924c905ae928f29a689e3eebc08fb56bac3d,internal,call,0.020183738305084 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540093713,6556209.0,OUT,0.0,0x3ea26709e2b92aa868d8e1418d6489b98a6398572bb8bfb26f60c353a10d4895,internal,call,0.004162362033898 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539304240,6500191.0,OUT,0.0,0xc69f66730099a5bcaea209ba94440836327d43c040abda2d5328d1f022e41abe,internal,call,0.004060618305084 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538698521,6456879.0,OUT,0.0,0xc2bde81efd8fe88652983b362bd607827b935948dd93375b90c074d5106406cd,internal,call,0.011067891525423 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540004040,6549827.0,OUT,0.0,0xc3bc31a83e7a071b43f483f719dc4381bcfa672643cf87ad7d371247c148e054,internal,call,0.008325376271186 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537381607,6363988.0,OUT,0.0,0x213e8fc820310e01d5cdd863b4f787f4a56311c6708d13deb7e90b6384c1d2c1,internal,call,0.002209491525423 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539736524,6530895.0,OUT,0.0,0x82c1417d8c055a50cac3b0caf24ad85b4aca8d08998cc50171afd82ca42f4011,internal,call,0.020025252881355 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538785038,6463018.0,OUT,0.0,0x4f0e5d68a8a7b23467ac02485a8fc6b2f03a4167faa18cc06a808a85c47d805f,internal,call,0.004003876610169 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537567616,6376996.0,OUT,0.0,0x752815039c8792c4d9a125c971f5e79093044481c09a6458ffa0fbe653f44511,internal,call,0.004453586440677 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537813549,6394298.0,OUT,0.0,0xf69c5a070b5a931383bf612e2e34e888c221547adfd42f653ffd84fbf3877343,internal,call,0.007096752542372 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538459451,6439909.0,OUT,0.0,0x15b2c0d8467a54e647354f227b44e7b4a863081fccf8f61a4459c7a94af9dc22,internal,call,0.017401718644067 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538078913,6413032.0,OUT,0.0,0x1951eef56bf46929add74a5da85cf1c8e1c0b1bee9005f5153210f3ce154bfd8,internal,call,0.00958926779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
