address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541191514,6633784.0,OUT,0.0,0x42dfdcb475cd04ac6fb49ed2197c920a8e68c5df684590c3b25fca5d8efc3be8,internal,call,0.006400666666666 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540667666,6596844.0,OUT,0.0,0x08b4e8e7a4c6e232b645f0517c5f7f2090c1af4cfc73acf66c8356f78d0d3189,internal,call,0.006420814814814 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541364774,6646054.0,OUT,0.0,0x091166eebcd4a2938a7cb015e151bcb98b2dbdc4521af7a1547b59a9144816fa,internal,call,0.006420666666666 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540321350,6572324.0,OUT,0.0,0x597003fa769f81a60992b945551f13b758777f037e450d0b8a77bca24847180c,internal,call,0.006425777777777 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540931603,6615503.0,OUT,0.0,0x1d63a4dccf6e8df9610b4c786a6ddd8d7abc843acffcbe1f274e2e5eaa77e6a7,internal,call,0.000033407407407 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540931152,0.0,OUT,0.0,0x9b48141c8a6ea67293a5261b76a4d97c68b032eaa98303e688a587dd92aad015,internal,call,0.006409703703703 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540757558,6603221.0,OUT,0.0,0xb0d18311930b36b85673414c1fbc645c54ca4db3b23669c70f53e74214191e40,internal,call,0.006658666666666 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540580985,6590752.0,OUT,0.0,0x29971241ce50796ad622db07b561b26baa6cc7f4418fc8b9fa8a8cc53fd6469b,internal,call,0.006419851851851 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541105105,6627717.0,OUT,0.0,0xf364b3f87b3015e15c152c73164dc4ef130b9c7695755e79ffb809a49c135197,internal,call,0.006399037037037 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541018718,6621642.0,OUT,0.0,0xd51986ae0aea61068f67e1f137f6a0054a2dd45fbebe8ea7661bbaf65302abe0,internal,call,0.006452962962962 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540844621,6609357.0,OUT,0.0,0x72cf4e55515fafed85df896588bc6f88b30011ae4f9dca0cdede409c7deec41d,internal,call,0.006449111111111 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540234602,6566174.0,OUT,0.0,0x4c8a4653147876f767cf3d81f8a2722b40f2cbd1cc2deddc882302bc1d78f034,internal,call,0.011231555555555 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540494317,6584618.0,OUT,0.0,0x2977a27c7ada63238ce5214072e1cc5442eb7c25a05ac6e0bc0a9b81f2430f33,internal,call,0.006391259259259 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541278095,6639979.0,OUT,0.0,0x8a4d5b82354de3ab13bd8f3df0c61a1ddb840fc5ba92062b8eafa19642a11f98,internal,call,0.006413407407407 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540408035,6578469.0,OUT,0.0,0x8023a62aff91ceff67ea02020cc6c757f8fff170ee121b861460173e7c72b353,internal,call,0.006421111111111 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
