address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542583223,6732216.0,OUT,0.0,0xa842738aa02583091be33d6038b4f2aeebd4f3bf5fd709f7a82334ad5c51c42a,internal,call,0.086320486111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541934757,6686297.0,OUT,0.0,0x02632846e061153508418ee564b7d1b0e61ed75c28ec609cba13fb7ec71de355,internal,call,0.071432986111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543190784,6775080.0,OUT,0.0,0x676f1f0b8967aeab982944fac5f77616f84b62663922647226bc2cc10a4aadae,internal,call,0.059496527777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540707517,0.0,OUT,0.0,0xd3eed3ef6002ca54d2950ca5e9a4ca3b6181ad731554fff6b0f3266c9fd62d7a,internal,call,0.015 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543289141,6781879.0,OUT,0.0,0xf8686cbbe4c97fdbc0b49e6985a7bcb77db8d7a735541a969e8b084609cd1414,internal,call,0.034151736111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542190792,6704374.0,OUT,0.0,0xa73c2cfa04018fed3aeb3eaf9ceb8835edc949b725c77596e6198c2da6a49bfe,internal,call,0.088901041666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541036921,6622944.0,OUT,0.0,0x7445d3ddc5a060eccc6eaf45b84f4a8e7ab14b254a8048892431cca0949393ba,internal,call,0.061045486111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541587374,6661746.0,OUT,0.0,0x74f178797cc67c493452aaa97782914d7ee469231216b5effd2b6420c57412d5,internal,call,0.086760763888888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540861110,6610511.0,OUT,0.0,0xfbd55e09719947bd9c9c633f92d49a7060637398ea090416ae9de1f14cad4c62,internal,call,0.054268402777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541337503,6644187.0,OUT,0.0,0xe60786580ad284afc4a40a1217bd9a9edc9706badf518b4383aebc7914d4884f,internal,call,0.09 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542808459,6747977.0,OUT,0.0,0xd5cb15ce50cf2145e03916ff7d365b32922b0df236ff064d77cc6c68d5f54994,internal,call,0.078206944444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543019434,6762885.0,OUT,0.0,0xc960dfabe33e19de832dc5e4b87343f93e4ea4774946abe03ecba80c817ab7a4,internal,call,0.073255208333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541729030,6671725.0,OUT,0.0,0x073d6483f692fb6efba99d37bb484090063fa5093c298b3a545b1a4ad2b6f81a,internal,call,0.049186111111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543358985,6786762.0,OUT,0.0,0x75ecb96992be75e10162f6eee78eb37e7cd1e299c7fc661dfbf9110cfe38bfc4,internal,call,0.024251388888888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542334620,6714620.0,OUT,0.0,0xaa445b5f5307e3310ed00c93c12d43c4475a381db8a9baf08fe45fea4926e3db,internal,call,0.049940277777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
