address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1520102530,5192517.0,OUT,0.0,0xb9683abc25f7b93c4deda17e4dfbcdbd6f718371590da3bace7f60585290b2ef,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
