address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x70ab487ec48b4b9571d346348da0f10737d48a54,1540492190,6584468.0,OUT,0.0,0x90d1541bc4470df38255ceca49050bd7e05e5bc69f08e2f31061bba781891c35,internal,call,0.002 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1540143034,6559675.0,OUT,0.0,0x573883d7fc4220822ba066e65d5354a938973362cdb08d74cd83b4db62284948,internal,call,0.002 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1541365725,6646127.0,OUT,0.0,0xc13f0e2b49f5361e5bf4f2e5967f4e55636887e1d0070d6393b785bc4163514d,internal,call,0.001 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1540682296,6597891.0,OUT,0.0,0xedee4bc97749b96a1d87ed5504471aa63a1a66cedfce0f327b4baabfd9c99de2,internal,call,0.001 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1540406578,6578368.0,OUT,0.0,0xbd7d688c9afc413540539be50e254daf1c187aa5e7645b0f1a5d521febd202b5,internal,call,0.002 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1539974208,0.0,OUT,0.0,0x9070a4a83abd6d534a12141ae627f8227e356cf59e9ab18018b38afe74aac23d,internal,call,0.001 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1539801673,0.0,OUT,0.0,0x28836ddb1c6af25c7e8c8c419799149bd4f720936ce04cbbfcd3fbfdaf7f67b3,internal,call,0.002 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1540842061,0.0,OUT,0.0,0xdb3f0282272f765223e0bc87fc19fe3bad55f868074ff65ae776c7115c004017,internal,call,0.002 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1540613234,6589958.0,OUT,0.0,0x746d8232ec52e88a4d429ed68615826d206715129921a8f2fd947001c130ad1b,internal,call,0.002 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1540270409,6565637.0,OUT,0.0,0xd4116cd419b15e390ac010705f697aae65a6b07e31bd8bf5870493bf43fe310f,internal,call,0.001 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
0x70ab487ec48b4b9571d346348da0f10737d48a54,1541276838,0.0,OUT,0.0,0xce217cfc49824b0187721e813b74e13e281b2523b61bc9f7f8a2276963249f9b,internal,call,0.001 Ether,0,0x3d00536dc2869cc7ee11c45f2fcc86c0336bffed,2
