address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1543303188,6782840.0,OUT,0.0,0xe9ee271f89af693f3b5d0bbcd31acf74042937b577c8b58f36b3dec812e30cd5,internal,call,0.048125 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522452845,5353612.0,OUT,0.0,0x355b490186b3f12538d6d26e58192e391c6a69beab2c761b80d12b389a1b4492,internal,call,0.182875 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1523029749,0.0,OUT,0.0,0x52910e0657f431e8f34014defd920dd476a3cc18ad3b47c6197cd1c7a1adc33d,internal,call,0.033605063657407 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522171015,5334300.0,OUT,0.0,0xf0387158dc58763c31e786f94a3e73e01d9d9e2db052f9a5e339c380e4270561,internal,call,0.008456539969123 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522170388,5334251.0,OUT,0.0,0x897d34908d40ee571474cb044ae18fe76627710cedf6e046653de2ab4c166af4,internal,call,0.003605555555555 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,1
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522141557,5332245.0,OUT,0.0,0xc1fb6e3c5958064038859f9b2ec8a0598aaddebdb25107f6837c661d4e7bf806,internal,call,0.000038567708333 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522141020,5332196.0,OUT,0.0,0x6eb1abcf43b63b7d2f0126767fd7838f35c0d05c4c9d01421d186d3a30a546e7,internal,call,0.09625 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522139898,5332118.0,OUT,0.0,0x03ca7216170b07ebb0bdfdb4c82289199152c0a5cb4b2d604c941ba2f48089ca,internal,call,0.001788425925925 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,1
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522139849,5332114.0,OUT,0.0,0x162a1935aacea5c362229d56e0eef67da80c19e0b5d01587f3a7cf9d7e806652,internal,call,0.000060526041666 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,1
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1523532125,0.0,OUT,0.0,0xf4ec10b49aabde9bc14921e9f94a595148b8b8f5bfb2eec605cb877d25ac5804,internal,call,0.048125 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1524366673,5485494.0,OUT,0.0,0x2147293f15a35f448a2654ceec4d17a728a3ffc263b7c7ce4f4c87b310ad81db,internal,call,0.48125 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522171182,5334315.0,OUT,0.0,0x31e8cd7eb80fa528a66c27c95390087203d4438733c764e3159086df12d8efb3,internal,call,0.008161814754779 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,1
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522193301,0.0,OUT,0.0,0x77ab7b48516e0c91c170ca5407d9dcdb2271df24bcf9e394ea40e098d1ab54ab,internal,call,0.08241186568287 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522192484,5335743.0,OUT,0.0,0xb344a03fdaca3c1355514bb2bdf0dcea9ea99ad474180ac55265143a5d5c56c2,internal,call,0.048125 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522912862,0.0,OUT,0.0,0xb0504ee00390922a2397e1b04023f341aa21619c34ce053bd24859102d00f642,internal,call,0.007706505787037 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1523136698,0.0,OUT,0.0,0x65e24d72720e53847c7c9141610a9d7ba851a4328d5525edd2b58d5b270bdcae,internal,call,0.093761684992283 Ether,0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,2
