address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541612457,6663548.0,OUT,0.0,0x2dbaa43150663d298a2ec50717910dfae156cbef23ecf0500927607695aa27ec,internal,call,0.044649590163934 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539484667,6513012.0,OUT,0.0,0x11a71320398a17af109d828fc2abcd71c366d77ffc0b4e6e02a4c3f7029556dd,internal,call,0.027371803278688 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539571787,6519254.0,OUT,0.0,0x5b2fa88d108775cc1132ad83a04bd22f74643548486bfe212669c57a2b1dd27a,internal,call,0.027628524590163 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540146645,6559977.0,OUT,0.0,0xc89929b0a0bb1887d7311366a1b36fc4080a5c7ebc05d591e46392de2fbcb699,internal,call,0.127355901639344 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539741239,6531204.0,OUT,0.0,0x5d37e464a27a7e18b41ed8cee978add36c3b5667f308118510bfef980b19ee6e,internal,call,0.05289344262295 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541700578,6669737.0,OUT,0.0,0x2eccdb4ba1547386126ccb3bdc7f0ac22754da113a7f5de5ea8b8457a690cc3f,internal,call,0.022828278688524 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539050099,6482065.0,OUT,0.0,0x4d6ef914751fb58a0d72c20b8c9909ea513fa0a12ab829c746d88ad5621e6476,internal,call,0.027526721311475 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539136565,6488261.0,OUT,0.0,0xedfd83d09bdff90917614aa05641172efde858555435b7ba840cef75ca9fb03f,internal,call,0.027424918032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540691651,6598546.0,OUT,0.0,0xe43538339fa475d0b53e786d35dfe213f3a40f834310f8bb7f25de5d7f4eff35,internal,call,0.062799344262295 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538877197,6469637.0,OUT,0.0,0xb487557a1f0e3b876f5de6adeec75df6c84a20429eddbda96d3765d7677a72be,internal,call,0.027748032786885 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539398039,6506828.0,OUT,0.0,0x45ab36bc0f4d7dc547b41ace583c7f3624ba2f72525096d0f719df06a9450314,internal,call,0.027265573770491 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538963145,6475846.0,OUT,0.0,0xe8912030098af4dfd4d42328b4aefefef702b7ef09bbfe8dc03805637b4532cd,internal,call,0.027482459016393 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539311344,6500668.0,OUT,0.0,0xd37db263e61afd27d3c240cc3e36aad9f2d3657b163f0db80340e6add2d03d4b,internal,call,0.027694918032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541013295,6621251.0,OUT,0.0,0xa658d21fd8da71dc1d8b726fbd6c3133d071b987346cae5f4ba20cf918ef5b30,internal,call,0.054239016393442 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539224039,6494411.0,OUT,0.0,0x12ae5265cbb1e73f4841eb2850a29babff5784534fba1e7fa92516a164bcac09,internal,call,0.027221311475409 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540839481,6608997.0,OUT,0.0,0xfb0701edf1036e7dd220d636a2d02f674937081b54ec3312b486ed998f5411c3,internal,call,0.046258524590163 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541441229,6651443.0,OUT,0.0,0x57ed6c85f46c3d1c66a4273c0095508fa0d5585ea244b9572310f80f95b99c36,internal,call,0.120273049180327 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538789781,6463368.0,OUT,0.0,0x34c15e98698f0d561a23fd3c680bd59f7bb76bcbcc99e39b653f97ecaed336a8,internal,call,0.027840983606557 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540490733,6584358.0,OUT,0.0,0xf24cb266d7138249e6cf17c901ee933ba681eb8f43f1dd8b5b13ec9a6403ee9d,internal,call,0.107915901639344 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
