address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1541921111,6685347.0,OUT,0.0,0x02569f0f489c71f9cf57f6517836d3866040cc7a1340039443e7536e479efee4,internal,call,0.2 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
