address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x867ffb5a3871b500f65bdfafe0136f9667deae06,1540905137,0.0,OUT,0.0,0x62c9e64d1e9f3923abf05c921518621f035ec1a0afe081981a85078c8eb2ebd2,internal,call,0.2883691743 Ether,0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,2
