address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533952603,6127616.0,OUT,0.0,0x168ebd5fa44b6b2df8076a6378f56e4c85f77c0d383bb5659988aa7b27a29c42,internal,call,0.011080245182851 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533611368,6104183.0,OUT,0.0,0x36a90a024d5202d781d5f52fe594410047a8949507c1fbd7a913ae02e71ac1d3,internal,call,0.015190745581035 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533676384,0.0,OUT,0.0,0x408d82311a9d4dbbcb53ea6cc4c45f0bfc3e113a0e147f72b3a1ad7b74673598,internal,call,0.006069959553043 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533502724,6096735.0,OUT,0.0,0x08e21004322e91dc24abbd12896fbed8f768bb50f1b7ec2bbbb69f4a94df0542,internal,call,0.002459316701843 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533613747,6104353.0,OUT,0.0,0xa70dd93a9efc659470c405b04eee966c3a694583ba1f46d07bae29c0ae34ef69,internal,call,0.010277577643934 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533583830,6102323.0,OUT,0.0,0xd32ad59988e6baa4a1b4960054195fb04978b2e513a7da23abc530b18e36beeb,internal,call,0.013883413337108 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533344454,0.0,OUT,0.0,0x3c5832d1664244c638f75483314bcb2834f6507f7f3b384d6b9a85813af7bb77,internal,call,0.012727453234355 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533596222,6103183.0,OUT,0.0,0x4c3e372aa4a3f3ebdcf2ee9ca1c018c4915b2edfb8dc3564e905f3eb593f5e81,internal,call,0.007170726815812 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532895434,6055156.0,OUT,0.0,0x37a953330991e26f4fa231dec2533dc944e6451436a26816779e3075c7e07eb5,internal,call,0.018648506682343 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532740241,0.0,OUT,0.0,0x7b66b9df15bc5d1ad3083fec26092d728c38ee24b5a0d215849ac02d0c761b94,internal,call,0.073183902765871 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532797126,6045306.0,OUT,0.0,0x5912bb77379b229c736d846b0bfc78a71425b4f40d52c392e8db567844fc0852,internal,call,0.030382546262618 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
