address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543338675,6785356.0,OUT,0.0,0x4214e4562a5d1565b0dd7267dcf7654f5a86bfcdfef37e088c6faf420d40f0de,internal,call,0.06290796875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541351364,6645122.0,OUT,0.0,0xd7dde73ad674b2afa452e4797e20a39ecbda6b196b163086cc9e3bf5b899d6c1,internal,call,0.279800373263888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542540448,6729201.0,OUT,0.0,0x8d54c1f1f60f9bc4a2658d1957fbb461d77a2b9034e5d89bb06a211e4c9ca47e,internal,call,0.284621467013888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541495904,6655280.0,OUT,0.0,0xde17483c0780af688f74083f6e2b07aeaa8fc99e3f3227acd44eb4bcf1604ab7,internal,call,0.2346265625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542790585,6746714.0,OUT,0.0,0x803d8358aef786453b58c0cf32ed4bb5fbc31d4bad8505f6b416215661283461,internal,call,0.299464592013888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540874522,0.0,OUT,0.0,0x0398963b0b4afd486d95fb56f6d00c630281432931b52757bbb7ce8559dd1c2a,internal,call,0.00022734375 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540874372,6608425.0,OUT,0.0,0x3412500eb923d6b8d22685feab0763fa19efda5688f3505940f1fa2044fe2756,internal,call,0.17881646875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541863319,6681246.0,OUT,0.0,0x02fec325443d82adc125f1a42d1043cd9dfeef62c370b4590201a41a94b926a8,internal,call,0.285668472222222 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543214968,6776712.0,OUT,0.0,0x365d7dec71d9801fbc1414d5302f9b07c37371b680fa39c1a1165563db6d8075,internal,call,0.139805225694444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542030625,6693134.0,OUT,0.0,0xda868592b947c07c4d7c0a1b3942e3dc0fb915e4f883c07d74c4de3645a55d71,internal,call,0.271581788194444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542267252,6709787.0,OUT,0.0,0x32064697477753cf05988834ef514282988d810189b7d8218684c7aa69135cb2,internal,call,0.228977604166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541687335,6668816.0,OUT,0.0,0x863c32d00c334be01240e5a88f18ba399117a6af6c376e9b1a7d360f56f5f3a0,internal,call,0.310743029513888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543128842,6770639.0,OUT,0.0,0xca9141e083c82e03fbde8f955c31183a5a1df2a711a191feae224f026afd12bb,internal,call,0.254216111111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541048125,6620688.0,OUT,0.0,0x4aabf95d459a46ff4b2b3f9f0bc3f0252056d88e4fd8c2e46738252391153222,internal,call,0.281803480902777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542169392,6699883.0,OUT,0.0,0x87f7ddedfffbb9512b06b15db86fd6f87f854561a836d621c5dc5d0d9162553c,internal,call,0.155130460069444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540713190,0.0,OUT,0.0,0xcb5f3a5d1ff2d58afb50e281f4e2adf60194b21f4bb41948145a49e86126e3c8,internal,call,0.000203 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
