address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x867ffb5a3871b500f65bdfafe0136f9667deae06,1536908298,6330751.0,OUT,0.0,0xb098b70b6a2a0a30b429c803993d3d284eeb59430e3452ac2ddab3e0baea4f56,internal,call,0.091653712128 Ether,0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,2
