address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539922555,6541043.0,OUT,0.0,0x6d01dae584fa64bdbbb0fc11b4da2c7115e46e4b906698d46cb480b692bfb813,internal,call,0.082875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540354788,6571630.0,OUT,0.0,0x8f6f84e032633c047f5386c3d3455ccffa1c26b071559fe1c2f4ffc9929f4d4f,internal,call,0.027625 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540181813,6559390.0,OUT,0.0,0xe307781596b92a7b2729915c64e9d3ff749c40435dac6be4b35ede6bea2c6e8e,internal,call,0.082875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539490171,6510360.0,OUT,0.0,0x2e1cabbc71d31ab03b20cb1a7cd9fdede6337fa006e164627e14c3ca120a36dc,internal,call,0.138125 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539058019,6479539.0,OUT,0.0,0xa360313856e8b041696eff5bc582d320a3b7febb591fbc82b6e95019b75345c2,internal,call,0.082875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540527841,6583917.0,OUT,0.0,0x64654a5518b6b5e8076dc4bc7144b862b3e161c482875ce68f1d8c2feec2ae0b,internal,call,0.027625 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540268268,6565472.0,OUT,0.0,0x0faa0a7438123f574d18300061336e31440051e8ef82a57864aa0c005a34c12e,internal,call,0.027625 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540441271,6577785.0,OUT,0.0,0x671808d48b8348b6e038cc7785393bf1b27fcffac1d4342b37c0e12c3f19eaeb,internal,call,0.027625 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540614431,6590052.0,OUT,0.0,0x6e066c9a4b57fa1aed5760fad3b45c825a0dfcab02fd641039b4996cb46f7af1,internal,call,0.027625 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538539383,6442557.0,OUT,0.0,0x1a207015d7aed8c7eeafb7f53551c5f52f2e37b60391350ac44fbd79746241c5,internal,call,0.082875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538798718,6460890.0,OUT,0.0,0xcf79a3127157aa1b4b6b7017f6a57db39b51f2a6d95ce1fccdc9c05574546c4e,internal,call,0.082875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539663231,6522653.0,OUT,0.0,0xb12e1f2fe508a7703b5196d3f3efd9ffd30e818bb9b7c864ef4bc3a1310f6542,internal,call,0.05525 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
