address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539275433,6495012.0,OUT,0.0,0x6d574d8e34f5d062d4e29f19e4c2775d9ec07de5e4c1457f69b4619538976cf1,internal,call,1 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539277044,6495134.0,OUT,0.0,0x16623243b2ef5c9054248cfefcce7cd63a45582b720420d98eb1db45ff8e311f,internal,call,0.018983050847457 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540964998,6617882.0,OUT,0.0,0x254b5c40d2b2a274f65eb534585e6d1cf52cedd1ce2176486b6f87d13c2c9c05,internal,call,1.095457627118644 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540998979,0.0,OUT,0.0,0x2417f2062d3df61057a8718e5057a838805cff3653078209c35207f360267924,internal,call,0.164 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541026950,6622241.0,OUT,0.0,0xb975ad3762e47a9f82750d3ffec38de87760882ca6aa133e722bd90c64f29779,internal,call,0.007525423728813 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539856428,6539446.0,OUT,0.0,0xb759492a09dbda752ccaddf139033cebd11cde4241fb0ca49a1592f5b8d9ae51,internal,call,1.007593220338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541023715,6622001.0,OUT,0.0,0x2c61803459d0f6da4fc5b6e348ae25eac87e04e6e8718c0021efd12a10da2c32,internal,call,0.115254237288135 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541025376,6622130.0,OUT,0.0,0xdc6f647e7d505e1b0daf4e6b93f5cff667a8eebf41b6bb4fa79a745bf3aad3df,internal,call,0.008745762711864 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540286652,6569844.0,OUT,0.0,0xf754a3b1426926533464a88113f7d7cdb1c48c1097c7280bc814d9728daf4b9a,internal,call,1.020745762711864 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540523674,6586673.0,OUT,0.0,0xa596bfc7f2d3a6a6d6d851aa5be4fbd4a99a93035737259e9b061b7c97c67c4b,internal,call,1.140949152542372 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541050877,6623904.0,OUT,0.0,0x38a0b85f65a800cb27603e015bcd55a337b882c4300416733ff2e8f5a69c55a2,internal,call,0.112745762711864 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540073579,6554788.0,OUT,0.0,0x8b7ae19f7598e814cb75c4ca2449196e77457e602fe3c4ecf105fe0df1d2d06b,internal,call,1.040135593220338 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540736083,6601724.0,OUT,0.0,0x9a6ac36e0575ddc08bacd7013c0f14d6eb0bc98157003bc6a4e662b589d887a6,internal,call,1.020406779661016 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539647275,6524584.0,OUT,0.0,0x236ba8a11943f5df9bf89577488665fd641c2d9ad49a105a8e861c75718d152e,internal,call,1.007796610169491 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539437819,6509719.0,OUT,0.0,0xa4e9c75b52ab737f148665e84151f8ba973ff2d080605a1fb3786a003ff71450,internal,call,0.988813559322033 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
