address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545891087,6962488.0,OUT,0.0,0x74796fce22c0fbc4bdffa4b08500840fd616fff3319fa426aebbc488bb94a9bb,internal,call,8.0992 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,1
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1541432874,6650849.0,OUT,0.0,0xa3482096e62a69335b8297fbc7006a8388f0de500168f31a1a733c3e30e05fd6,internal,call,2.0401 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1541093201,6626891.0,OUT,0.0,0x763a96f6c78fc384bcd9e8ad8bac65e85f2046a56d513c9e889e23ea56b8bd9c,internal,call,10.3109 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,1
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1541799992,6676731.0,OUT,0.0,0xd1054bf02bbc5d65128c94309aaec5457f573844c3601575c2a81605564e29f5,internal,call,182.9995 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542531620,6728547.0,OUT,0.0,0x23e916bc35fd8fc3dd5f99af816788c392b4c9bb5b71b02adeeaa38deed27b50,internal,call,100.0995 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,1
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1541538918,6658286.0,OUT,0.0,0x513a8c85d69e495db4a7c9d54b2429e7f8b01db3725cc3f9ca93ea1201ddf37e,internal,call,4.5455 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,1
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1541538498,0.0,OUT,0.0,0xa14c0ff695ebd01fe8b120e075f029af8debab3bc17ee9f636c086d8652be99a,internal,call,143.0184 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,1
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1541537997,0.0,OUT,0.0,0xe70f001809e8eb77611da3c564330b573ce7acdab7f38a2eb241736b70769d2c,internal,call,40 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542268622,6709896.0,OUT,0.0,0xf4c3c7c0ec7cb0b08a67fbf99dfa83550bfe4d20fdf53f3e574dfcc27c1b739b,internal,call,187 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1541430666,6650710.0,OUT,0.0,0xc0a17ad93d5712969a2927536aae334da880bcb9ea2bfb6a68290fe299fbf802,internal,call,15.772 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1541430275,6650681.0,OUT,0.0,0xb07ffd8fb1220c4fd8e9c2441072a389235070fd4b050796fe10d916104917a2,internal,call,10.0316 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,1
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542589452,6732635.0,OUT,0.0,0x06b448cde1ab17aeb9a083680b02ca55350b872dcf3cd671865316d67bc6cd5a,internal,call,100.2 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,1
