address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x867ffb5a3871b500f65bdfafe0136f9667deae06,1533026133,0.0,OUT,0.0,0xcba370092b94e35c238ebcde6df9a00e3490b9293beb14586ca200a87edda870,internal,call,0.1083441155328 Ether,0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,2
